Biome_US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forest biome,0,138,5,8,0,29,1,1,47,0,0,2,1,1,0,0,16,4,0,92,0,2,0,0,0,0,0,0,0,0,0,0,1,33,0,40,0,25,0,0,10,0,18,0,0,1,8,19,0,0,0,15,1,0,0,0,0,29,0,348,0,2,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,4,25,0,0,0,3,0,0,0,0,0,0,0,7,0,0,1,0,0,4,0,0,0,52,8,0,0,0,199,0,0,3,81,0,0,0,0,0,0,0,0,0,0,2,0,0,0,44,0,0,0,0,0,10,1,0,1,0,0,40,19,0,5,0,0,0,0,0,0,0,4,0,0,0,19,0,0,11,14,10,0,1,0,0,0,1,6,0,0,0,0,0,0,14,0,0,0,0,0,0,0,28,0,0,0,0,0,0,2,0,0,6,53,38,0,7,0,0,3,0,0,0,1,46,27,0,0,0,0,25,0,0,0,0,0,4,0,0,0,1,0,23,14,0,0,0,0,0,0,1,1,0,0,0,0,122,0,0,0,2,2,4,0,0,0,2,4,15,0,5,1,6,6,0,0,0,5,0,0,0,0,0,7,142,83,0,8,0,0,2,0,1,1,48,13,0,0,0,1,0,0,0,1,0,4,0,0,22,0,12,0,0,0,0,0,2,9,9,3,0,0,0,0,2,0,3,8,0,0,84,2,0,0,0,0,0,0,0,2,0,2,44,0,0,0,0,2,0,0,46,49,7,1,0,3,2,0,0,0,0,67,0,0,8,19,0,0,0,0,0,0,0,5,0,13,0,4,35,0,9,0,0,2,0,44,0,7,0,15,0,0,3,0,22,5,21,0,92,0,3,0,0,135,0,0,1,29,0,0,10,0,0,44,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,9,0,2,26,0,0,0,21,1,1,1,0,2,3,1,0,23,1,0,18,0,0,0,0,0,3,111,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,0,7,12,0,7,0,0,0,0,0,0,9,0,2,0,51,10,0,27,0,8,0,0,0,0,0,0,0,0,0,0,18,1,1,0,2,1,0,0,2,0,0,0,0,2,21,128,1,0,0,20,0,18,0,3,0,0,3,245,32,27,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,39,0,0,1,0,0,2,0,24,0,0,1,0,0,3,0,0,0,51,0,0,0,0,556,0,0,19,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,40,0,0,10,0,0,0,2,0,0,0,0,237,1,1,7,0,0,0,0,0,1,0,4,0,0,0,0,1,0,38,2,0,0,0,0,0,0,0,3,0,0,4,0,0,0,17,0,0,0,0,0,0,0,54,0,0,0,0,0,0,4,0,0,0,25,0,0,4,0,0,3,0,0,0,16,22,3,0,0,0,0,26,14,0,0,0,0,0,0,0,2,1,45,34,29,15,2,0,0,0,0,4,0,0,0,0,0,5,0,0,0,2,12,0,1,0,0,1,5,0,0,65,3,15,5,0,0,20,5,0,0,0,0,0,38,7,0,0,4,0,0,6,0,1,1,15,44,0,1,0,0,1,0,0,0,0,7,15,1,2,0,0,0,0,0,1,1,35,2,56,7,0,0,0,0,0,0,15,28,0,0,0,5,0,15,2,0,0,0,0,11,1,0,14,5,0,0,0,1,0,0,0,46,0,12,0,2,0,0,0,0,1,44,2,2,0,2,0,0,0,0,0,0,0,2,0,21,0,30,8,0,0,0,0,4,10,0,0,2,0,4,42,0,19,0,77,5,54,0,12,0,1,0,0,21,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,2,1,11,27,0,8,20,18,0,0,4,24,17,0,0,4,164,0,0,1,0,4,0,0,0,2,0,1,10,516,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,3,9,0,0,0,0,1,118,1,0,2,2,0,0,0,9,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,3,0,4,0,0,0,7,173,0,0,0,14,0,0,0,0,0,7,0,80,1,70,0,0,1,0,6,0,0,0,0,0,0,1,0,0,0,0,2,0,9,0,0,0,30,0,0,0,0,0,5,1,6,0,0,0,0,0,3,0,0,0,42,11,0,0,1,372,1,0,7,114,11,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,5,0,0,2,1,0,0,3,0,156,48,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,7,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,0,0,29,0,0,9,0,0,0,0,0,0,2,37,29,0,0,0,0,41,7,0,0,0,0,0,0,0,0,0,94,9,17,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,6,12,2,2,0,2,14,29,0,46,1,33,17,0,0,2,3,0,0,0,2,0,13,26,14,0,5,0,0,0,0,6,3,75,76,3,0,8,2,0,0,0,59,0,10,0,0,15,0,5,0,0,0,0,2,2,24,8,13,0,0,0,0,1,0,35,1,0,0,1,10,0,3,0,0,0,0,0,20,2,36,28,0,0,0,0,3,17,0,24,154,9,23,0,6,0,0,0,0,0,41,6,0,0,17,0,0,0,0,0,1,0,19,0,4,0,11,67,0,6,0,1,1,2,77,1,2,0,4,0,4,1,0,94,8,31,0,123,0,0,0,0,115,0,0,15,2,0,1,8,6,0,0,0,0,3,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,1,19,0,108,4,2,0,2,137,0,0,2,0,0,22,0,0,0,0,0,15,7,0,1,0,1,12,409,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,7,7,12,1,9,0,5,29,0,0,0,1,0,1,2,14,21,0,107,0,5,0,0,1,0,0,0,0,0,2,0,17,0,16,12,0,13,0,0,1,0,3,0,2,2,3,56,0,0,0,1,0,1,0,2,0,2,6,37,1,47,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,1,0,2,0,8,2,1,64,0,0,0,2,0,10,0,0,3,74,4,0,0,1,258,1,0,30,86,1,0,4,4,0,0,2,0,0,2,4,0,0,0,33,0,7,6,0,0,0,15,0,0,1,0,56,1,7,0,0,5,1,0,0,0,0,9,0,0,0,0,0,0,25,16,4,0,14,0,0,0,0,1,0,0,23,0,0,0,19,0,0,0,0,7,0,0,55,0,0,1,0,0,0,7,0,0,12,20,5,0,6,0,0,0,0,0,0,1,19,8,0,0,0,0,20,21,0,0,0,0,0,0,21,0,4,45,40,9,7,4,0,0,3,0,1,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,1,0,0,76,0,19,5,0,0,10,2,0,0,0,0,0,14,1,0,0,0,0,0,1,0,3,0,29,16,2,0,0,1,0,0,0,0,0,3,0,0,9,0,2,0,0,0,6,0,4,0,21,45,0,0,0,0,3,0,22,20,0,0,0,26,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,2,0,0,32,0,2,0,0,3,1,0,0,4,63,2,5,0,5,0,0,0,0,0,1,0,1,0,0,0,4,22,0,1,0,0,1,0,2,0,0,0,35,1,0,8,0,39,9,8,0,17,0,0,0,0,8,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,22,1,31,0,15,9,2,0,17,6,192,0,0,0,24,3,57,0,0,0,5,0,1,0,1,0,4,6,206,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,31,9,6,0,1,0,3,110,1,0,1,1,0,3,0,1,3,0,96,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,4,0,4,1,0,0,5,66,0,0,0,9,0,0,0,0,0,9,0,165,1,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,11,0,0,0,0,0,4,2,7,0,0,0,0,0,9,0,0,0,43,2,0,0,0,261,0,0,5,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,3,0,0,1,0,0,0,0,0,110,21,0,3,0,1,0,0,0,0,0,5,0,0,0,6,1,0,7,1,0,0,3,0,0,0,2,1,0,0,6,0,0,0,9,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,87,4,0,5,0,0,0,0,0,0,0,62,33,0,0,0,0,22,1,0,0,0,0,3,0,0,0,0,9,12,18,0,0,0,0,0,2,0,5,0,0,0,0,9,0,0,0,1,0,1,2,0,0,1,4,35,0,5,1,37,15,0,0,0,12,0,0,0,0,0,10,13,32,0,13,0,0,2,0,6,9,78,27,8,0,7,0,0,0,0,5,0,4,0,1,15,1,8,0,0,0,0,0,0,19,10,19,0,0,0,0,2,0,12,2,0,0,345,7,0,4,0,0,0,0,0,13,0,7,51,0,0,0,0,4,18,0,25,104,7,1,0,6,0,0,0,0,0,40,1,1,7,33,3,0,0,0,0,1,0,17,3,4,0,5,72,0,1,0,1,3,0,20,0,2,0,4,0,1,3,0,75,11,26,0,103,0,0,0,0,64,0,0,3,0,0,0,6,3,0,1,0,0,1,0,0,0,0,0,0,0,8,12,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,1,26,0,33,64,1,0,1,79,0,0,1,0,3,5,4,0,7,0,1,40,0,0,1,0,2,2,145,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,0,3,1,1,8,0,1,0,0,0,0,7,0,1,11,27,6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,1,0,0,3,0,0,0,0,0,1,126,0,0,0,6,0,10,0,0,0,1,0,124,11,23,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,38,0,0,2,0,1,1,0,44,0,0,0,0,0,2,0,0,0,42,0,0,0,0,740,0,0,64,48,0,0,0,0,0,0,0,0,0,7,0,0,0,0,18,0,0,3,0,0,0,0,0,0,1,0,200,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,39,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,59,0,0,0,0,0,0,0,56,0,0,0,0,0,0,2,0,0,0,17,0,0,1,0,0,0,0,0,0,16,14,1,0,0,0,0,7,28,0,0,0,0,0,0,0,0,0,3,7,20,149,1,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,9,0,3,1,0,0,6,0,0,21,1,52,14,0,0,16,5,0,0,0,0,0,19,3,0,0,4,0,0,1,0,1,0,19,14,0,1,0,0,0,0,0,0,0,7,11,0,10,0,4,0,0,0,0,1,51,0,21,10,0,0,0,0,0,0,14,11,0,0,0,14,0,15,4,1,0,0,0,6,0,0,5,1,0,0,0,1,0,0,0,29,0,7,0,2,2,0,0,0,3,26,11,0,0,2,0,0,0,0,0,1,0,1,0,3,0,67,8,0,0,0,0,1,8,1,0,3,0,2,17,0,10,0,70,2,39,0,8,0,0,0,0,23,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,10,14,75,0,20,64,9,0,7,0,4,12,0,0,6,513,0,0,0,0,4,0,0,0,0,0,1,11,943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,2,4,4,0,5,0,1,209,0,0,0,0,0,0,1,6,1,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,64,0,0,0,1,136,0,0,0,11,0,0,0,0,0,0,0,3,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,19,0,0,1,1,0,0,0,0,0,27,15,0,0,1,304,0,0,27,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,1,0,0,0,0,0,0,0,154,20,1,2,0,0,0,0,0,1,0,7,0,0,0,0,3,0,5,7,0,0,3,0,0,0,1,1,0,0,0,0,0,0,33,0,0,0,0,0,1,0,55,0,0,0,0,0,0,4,0,0,0,8,1,0,23,0,0,0,1,0,0,0,3,15,0,0,0,0,107,14,0,0,0,0,0,0,0,0,0,21,13,4,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,10,1,0,0,0,1,4,0,196,5,67,48,0,0,1,0,0,0,0,1,0,5,17,15,201,0,0,0,0,0,7,3,104,32,6,0,2,0,0,0,0,17,0,9,0,0,7,0,3,0,0,0,0,3,2,8,5,9,0,0,0,0,0,0,15,0,0,0,0,20,0,11,0,0,0,0,0,9,1,1,21,0,0,0,0,2,13,0,3,246,0,20,0,3,2,0,0,0,0,17,3,8,0,7,0,0,0,0,0,0,0,18,0,0,0,28,9,0,2,0,0,0,3,13,0,1,0,0,2,0,0,0,57,6,9,0,68,0,0,0,0,24,0,0,8,1,0,0,4,0,0,0,0,0,1,0,2,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,48,1,14,0,289,5,0,0,1,44,0,5,0,0,0,63,2,0,4,0,24,1,3,0,7,0,18,4,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,0,1,0,2,9,0,0,0,0,0,0,4,1,1,8,27,14,0,11,1,9,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,3,0,0,0,0,0,0,1,1,0,138,0,0,0,11,0,13,0,1,0,2,0,192,3,1,34,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,2,8,0,0,22,0,0,7,0,0,2,0,60,0,0,2,2,0,1,0,0,0,54,3,0,0,0,793,0,0,56,26,0,0,0,0,0,0,0,0,0,0,3,0,1,0,17,0,1,5,0,0,2,3,0,0,0,0,158,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,1,0,69,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,31,0,0,0,0,0,0,0,45,0,0,0,2,0,0,3,0,0,0,19,1,0,0,0,0,0,1,0,0,18,29,0,0,0,0,0,7,30,0,0,0,0,0,0,0,0,0,0,14,43,193,2,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,23,0,3,0,0,0,2,0,0,1,0,65,13,0,0,14,3,0,0,0,0,0,14,1,0,0,1,0,0,5,0,0,1,11,11,0,4,0,0,0,0,0,0,0,3,16,0,2,0,1,0,0,0,0,7,45,1,43,9,0,0,0,0,0,0,3,11,0,0,0,13,0,14,3,0,0,0,0,5,0,0,6,1,0,0,0,1,0,0,0,20,2,20,0,1,1,0,0,0,1,38,4,2,0,4,0,0,0,0,0,0,0,0,0,3,0,85,0,0,0,0,0,1,8,0,0,0,0,3,10,0,9,0,44,5,21,0,2,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,55,0,2,132,3,0,0,0,9,11,0,0,8,309,0,0,0,0,4,1,0,0,0,0,0,3,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,65,6,2,0,1,0,0,156,0,0,0,3,0,4,1,3,13,0,5,4,4,0,0,0,0,0,0,0,0,0,0,1,216,0,1,0,8,0,0,6,0,9,1,1,0,0,27,0,0,0,39,0,1,0,1,0,1,1,291,4,8,19,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,3,1,0,3,0,0,53,1,15,0,1,0,0,0,4,0,0,0,54,11,0,0,0,392,0,0,9,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,10,0,0,3,0,0,0,0,0,93,67,0,2,0,0,0,0,0,0,0,2,0,0,0,43,0,0,10,15,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,17,0,0,0,0,0,0,5,0,0,1,126,10,0,5,0,0,10,0,0,0,2,13,15,0,0,0,0,12,5,0,0,0,0,1,0,0,0,1,10,42,29,0,1,0,0,0,1,2,0,0,0,0,0,50,0,0,0,2,3,2,1,0,0,1,5,20,0,9,1,19,11,0,0,3,1,0,0,0,0,0,12,30,54,0,23,0,0,8,1,25,4,106,67,3,1,23,2,0,0,0,15,0,23,55,0,52,0,1,0,0,0,5,0,2,3,17,6,0,0,0,0,0,0,9,7,0,0,5,4,0,0,0,1,0,0,0,6,0,42,22,0,0,3,0,1,8,0,11,32,14,5,0,1,4,0,0,0,0,59,1,2,9,10,0,0,0,0,0,0,0,0,14,3,0,11,122,0,14,0,0,0,0,2,0,95,0,0,1,0,1,0,15,6,10,0,43,0,12,0,0,207,0,0,4,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,0,6,11,1,0,0,39,0,0,0,0,4,18,1,0,7,0,0,32,0,0,1,0,0,4,248,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,5,23,1,0,4,0,4,38,0,0,1,1,1,0,0,12,6,0,85,0,2,0,0,0,0,0,0,0,0,3,2,41,0,13,8,0,22,0,0,2,0,0,0,0,1,8,59,0,0,0,5,0,0,0,12,0,1,6,31,3,27,2,1,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,12,0,0,19,0,7,2,0,64,0,0,0,14,0,3,0,0,9,140,2,0,0,0,293,1,0,38,44,1,0,7,0,0,0,0,0,0,0,1,0,0,0,48,0,4,16,0,0,0,22,0,0,2,0,44,3,10,0,0,0,4,0,0,0,0,5,0,0,0,1,0,0,23,25,4,0,16,0,0,0,2,1,0,0,50,0,0,0,12,0,0,0,0,10,0,0,40,0,0,0,0,0,0,10,1,0,13,21,2,0,5,0,0,0,1,0,0,0,21,2,0,0,0,0,14,19,0,0,0,0,0,0,14,0,1,105,45,4,4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,2,4,0,0,142,0,29,4,0,0,3,4,0,0,0,0,0,40,3,2,0,2,0,0,0,0,1,1,36,17,52,0,0,1,0,0,0,1,0,0,0,1,7,0,2,0,0,0,9,3,0,6,38,13,0,0,0,0,0,0,20,40,0,0,2,19,0,3,1,0,0,0,0,10,0,2,2,0,0,0,0,4,1,0,0,24,0,3,0,3,1,0,0,0,8,56,2,4,2,7,0,0,0,0,0,0,0,0,0,0,0,2,27,0,1,0,0,2,3,13,1,0,0,43,2,0,1,0,39,8,13,0,21,0,0,0,0,9,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,13,0,7,2,2,0,28,7,141,1,0,0,44,3,236,0,0,0,20,0,5,0,1,0,19,7,189,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,5,5,0,0,1,0,1,1,0,0,3,8,4,0,0,9,10,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,3,0,1,21,0,0,0,0,0,1,97,0,0,0,42,0,0,0,0,0,0,1,151,8,92,4,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,31,0,0,0,0,0,10,0,30,0,0,0,0,0,1,0,0,0,55,6,0,0,0,662,0,0,29,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,6,0,0,0,0,0,1,0,0,215,20,0,1,0,0,0,0,0,1,0,2,0,0,0,3,0,0,6,16,0,0,0,0,0,0,0,2,0,0,0,0,0,0,57,0,0,0,0,0,0,0,88,0,0,0,3,0,0,3,0,0,0,18,3,0,5,0,0,12,0,0,0,18,12,10,0,0,0,0,38,7,0,0,0,0,0,0,0,0,0,93,14,18,0,0,0,0,0,0,6,0,0,0,0,0,46,0,0,0,3,4,0,6,1,0,0,4,1,0,5,3,78,25,0,0,6,7,0,0,0,2,0,8,18,8,6,4,0,0,3,0,8,3,99,68,4,0,2,0,0,0,0,43,0,35,33,0,10,1,3,0,0,0,0,0,10,5,26,12,0,0,0,0,0,0,27,0,0,0,3,15,0,18,0,0,0,0,0,4,0,10,2,0,0,0,0,1,7,0,2,66,6,34,0,4,4,0,0,0,0,26,3,0,5,4,0,0,0,0,0,2,0,0,3,1,1,55,42,0,3,0,0,0,0,46,0,28,0,4,2,0,2,0,30,7,22,0,54,0,0,0,0,96,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,4,3,2,26,0,23,2,1,0,0,16,0,0,0,0,5,86,0,0,24,0,2,12,5,0,0,0,0,13,1247,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,1,0,0,0,11,0,2,0,0,0,1,8,0,0,0,21,4,0,4,1,2,0,0,0,0,0,0,0,0,0,0,10,6,1,1,0,4,0,0,6,0,0,0,0,1,1,106,1,0,0,17,0,22,0,1,0,0,0,430,17,3,52,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,5,2,0,0,12,0,0,3,0,0,0,0,35,0,0,0,0,0,0,0,0,0,49,2,0,0,1,580,0,0,54,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,311,1,0,4,0,0,0,0,0,1,0,1,0,0,0,3,1,0,98,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,49,1,0,0,0,0,0,0,34,0,0,0,1,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,9,14,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,13,66,138,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,3,17,0,2,0,0,0,11,0,0,3,0,59,9,0,0,24,1,0,0,0,0,0,28,7,1,0,3,0,0,0,0,2,0,22,15,0,4,0,0,0,0,0,0,0,5,30,0,0,0,0,0,0,0,0,4,41,0,55,16,0,0,0,0,0,0,1,17,0,0,0,5,0,7,3,0,0,1,0,10,0,0,7,2,0,0,0,1,0,0,0,21,2,21,0,1,0,0,0,0,2,34,3,3,0,7,0,0,0,0,0,0,0,0,0,6,0,51,6,0,0,0,0,2,6,0,0,9,0,1,4,0,3,0,79,4,13,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,1,1,23,0,1,70,0,0,6,0,2,8,0,0,13,250,0,0,0,0,3,1,0,1,0,0,1,1,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,0,8,0,0,1,0,0,87,0,0,0,2,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,108,0,0,0,62,0,1,0,0,0,0,4,104,6,380,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,23,0,0,0,0,0,1,0,19,0,0,0,0,0,1,0,0,0,32,0,0,0,0,608,1,0,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,3,0,0,0,0,0,1,0,0,282,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,4,0,0,20,0,0,0,0,0,0,17,3,25,0,0,0,0,9,22,0,0,0,0,0,0,0,0,0,198,21,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,16,4,0,0,0,5,0,0,43,13,101,31,0,0,4,7,0,0,0,1,0,24,0,8,1,2,0,0,0,0,6,2,143,91,2,0,0,0,2,0,0,24,0,12,0,0,7,1,2,0,0,0,0,7,32,26,5,26,0,0,1,0,0,0,43,1,0,0,0,9,0,18,0,0,0,0,0,10,2,0,0,0,0,0,0,4,2,0,0,140,0,68,0,1,0,0,0,0,0,5,4,0,1,6,0,0,0,0,0,2,0,18,0,2,0,31,42,0,0,0,0,1,0,46,0,0,0,0,76,0,3,0,35,2,15,0,228,0,0,0,0,8,0,0,20,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,1,59,19,18,0,128,1,10,0,0,6,0,3,0,0,3,47,0,0,6,0,0,2,13,0,0,0,0,5,871,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forest biome,0,0,18,0,0,8,0,3,71,0,0,0,4,0,0,0,12,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,8,88,0,0,0,23,1,1,0,0,0,0,0,65,21,174,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,42,2,0,0,0,635,1,0,12,14,21,0,0,0,0,0,0,0,0,0,0,1,0,0,127,0,1,0,0,0,0,0,0,1,0,0,15,18,1,2,0,1,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,0,205,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,8,0,0,0,11,15,26,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,63,52,13,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,4,0,3,3,0,0,0,0,3,0,27,8,50,27,0,0,4,19,1,0,0,0,0,9,52,13,0,20,0,0,0,0,3,4,71,73,4,0,1,0,1,0,0,30,0,11,0,0,48,1,4,0,0,0,0,1,18,1,3,15,0,0,0,0,0,0,41,0,0,0,0,28,0,10,0,0,0,0,0,13,1,4,3,0,0,0,0,0,8,0,0,96,0,3,0,3,0,0,0,0,0,26,19,0,0,8,0,0,0,0,0,0,0,21,0,1,2,10,15,0,0,0,1,2,1,66,0,5,0,14,10,0,0,0,50,5,5,0,107,0,0,0,0,4,0,1,23,0,0,0,0,3,0,0,0,0,19,0,0,0,0,2,0,0,26,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,3,32,18,7,0,62,0,2,0,9,51,1,14,0,0,2,181,0,0,2,0,2,6,4,0,0,0,34,12,913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
